year,title,artist,song_id,lyric,genre
1983,가을을 남기고 간 사랑,패티김,1125932,"
							가을을 남기고 떠난 사람겨울은 아직 멀리 있는데사랑할 수록 깊어가는 슬픔에눈물은 향기로운 꿈이었나당신의 눈물이 생각날 때기억에 남아 있는 꿈들이눈을 감으면 수많은 별이 되어어두운 밤하늘에 흘러가리아 그대 곁에 잠들고 싶어라날개를 접은 철새처럼눈물로 쓰여진 그 편지는눈물로 다시 지우렵니다내 가슴에 봄은 멀리 있지만내 사랑 꽃이 되고 싶어라아 그대 곁에 잠들고 싶어라날개를 접은 철새처럼눈물로 쓰여진 그 편지는눈물로 다시 지우렵니다내 가슴에 봄은 멀리 있지만내 사랑 꽃이 되고 싶어라
					",성인가요
1983,결혼기념일의 노래,홍민,91377,"
							당신을 처음 만났을 때내 가슴은 뛰었소아지랑이처럼 피어나는그건 사랑이었소당신이 내게 다가올 때나는 알고 있었소소리없이 내게 찾아온그건 행복이었소아 봇물같은 사랑이 가슴 깊은 거기에서하늘까지 뻗은 사랑백년을 두고 태워도끝이 없을 우리 사랑당신의 손을 잡았을 때내 가슴은 뛰었소호수처럼 멀리 일렁이는그건 사랑이었소당신의 미소 한조각에세상은 빛났소가슴속에 가득 채워진그건 행복이었소아 밀물같은 사랑비바람 몹시 불어와도바다처럼 깊은 사랑백 년을 두고 태워도끝이 없을 우리 사랑끝이 없을 우리 사랑끝이 없을 우리 사랑 
					",발라드
1983,기도하는 마음,김태정,995975,"
							좋아하는 사람의 그 진실 알지못하면그 사람의 사랑을 받을수 없답니다기도하는 사람의 그 정성 알지못하면그 사람의 축복을 받을 수 없답니다가끔씩 당신은 나의 마음을 우울하게하지만  따스한 그대의 눈빛은안타까운 나의 마음을 믿음과사랑으로 가득차게 합니다미워하는 사람의 노여움 알지못하면그 사람의 용서를 받을 수없답니다돌아서는 사람의 그 마음 알지못하면그 사람은 영원히 돌아오질 않습니다가끔씩 당신은 나의 마음을 우울하게하지만 따스한 그대의 눈빛은안타까운 나의 마음을 믿음과사랑으로 가득차게 합니다 	
					",성인가요
1983,난 아니야,조용필,52888,"
							여름 한낮에 꼬마 아가씨 꽃 그늘에 숨어서 울고 있을때 노란 나비 하나가 맴돌아 날며 댕기 끝에 자꾸만 앉으려하네 난 아니야 꽃이 아니야 난 아니야 꽃이 아니야 난 아니야 꽃이 아니야 난 아니야 꽃이 아니야 해 저물면 찬 바람에 시들어 내리는 그런 꽃은 싫어 난 아니야 울지 않을래 울지 않을래 나비처럼 날아가려네 하얀 손마다 꽃물 들어서 눈물 자욱 아직도 지우지 못해 고개 숙여 자꾸만 얼굴 감추고 작은 어깨 흔들며 울고 있더니 난 아니야 꽃이 아니야 난 아니야 꽃이 아니야 난 아니야 꽃이 아니야 난 아니야 꽃이 아니야 해 저물면 찬 바람에 시들어 내리는 그런 꽃은 싫어 난 아니야 울지 않을래 울지 않을래 나비처럼 날아가려네 랄라라라 랄라라라라랄라라라 랄라라라라 -
					",발라드
1983,날개,허영란,53605,"
							일어나라 아이야 다시한번 걸어라뛰어라 젊음이여 꿈을 안고 뛰어라날아라 날아라 고뇌에찬 인생이여일어나 뛰어라 눕지말고 날아라어느누가 청춘을 흘러가는 물이라했나어느누가 인생을 떠도는 구름이라 했나날아라 날아라 고뇌에찬 인생이여일어나 뛰어라 눕지말고 날아라어느누가 청춘을 흘러가는 물이라했나어느누가 인생을 떠도는 구름이라 했나 
					",성인가요
1983,내 마음 당신곁으로,김정수,1003583,"
							당신의 빛나던 눈동자 위에흐르는 한줄기 눈물 때문에이 마음 차가운 바람 불어와떨어진 낙엽이 되었네잊으려 잊으려 애를 써봐도당신의 따뜻한 미소 때문에이 마음 영원히 함께 타오를사랑의 촛불이 되었네바람 불어와 내 몸이 날려도당신 때문에 외로운 내 마음모든 것이 다 지나가 버려도내 마음은 당신 곁으로당신을 너무나 사랑 했기에수많은 미련이 나를 찾지만이제는 영원히 잡을 수 없는지나간 추억이 되었네바람 불어와 내 몸이 날려도당신 때문에 외로운 내 마음모든 것이 다 지나가 버려도내 마음은 당신 곁으로바람 불어와 내 몸이 날려도당신 때문에 외로운 내 마음모든 것이 다 지나가 버려도내 마음은 당신 곁으로바람 불어와 내 몸이 날려도당신 때문에 외로운 내 마음모든 것이 다 지나가 버려도 	
					",성인가요
1983,다시는 사랑을 안할테야,김수철,1003055,"
							사랑이 이렇게 슬픈거라면난 다시는 사랑을 안할테야사랑이 이렇게 외로움이라면난 다시는 사랑을 안할테야한참동안 생각하고또 생각해봐도도대체가 알수가없네 하웃다울고 울다웃는그 흔한 사랑이내겐 사랑이그 흔한 사랑이 안어울려 우사랑이 이렇게 그리움이라면난 다시는 사랑을 안할테야사랑이 저렇게 먼곳의 별이라면난 다시는 사랑을 안할테야사랑이 이렇게 슬픈거라면난 다시는 사랑을 안할테야사랑이 이렇게 외로움이라면난 다시는 사랑을 안할테야한참동안 생각하고또 생각해봐도도대체가 알수가없네 하웃다울고 울다웃는그 흔한 사랑이내겐 사랑이그 흔한 사랑이 안어울려 우사랑이 이렇게 그리움이라면난 다시는 사랑을 안할테야사랑이 저렇게 먼곳의 별이라면난 다시는 사랑을 안할테야
					",록/메탈
1983,멍에,김수희,1008348,"
							사랑의 기로에서서슬픔을 갖지말아요어차피 헤어져야 할거면미련을 두지말아요이별의 기로에서서미움을 갖지말아요뒤돌아 아쉬움을 남기면마음만 괴로우니까아무리 아름답던 추억도괴로운 이야기로사랑의 상처를 남기네이제는 헤어졌는데그래도 내게는 소중했던그날들이한동안 떠나지 않으리마음이 괴로울때면아무리 아름답던 추억도괴로운 이야기로사랑의 상처를 남기네이제는 헤어졌는데그래도 내게는 소중했던그 날들이한동안 떠나지 않으리마음이 괴로울때면한동안 떠나지 않으리마음이 괴로울때면
					",성인가요
1983,모두 다 사랑하리,송골매,76727,"
							하늘에 구름 떠가네보라색 그 향기도 이몸이 하늘이면얼마나 좋을까 내 곁에 사랑도 가네빨간 입맞춤도 시간이 멈춰지면얼마나 좋을까 비 맞은 태양도목마른 저 달도 내일의 문 앞에 서있네 아무런 미련없이그대 행복 위해 돌아설까나 타오르는 태양도날아가는 저 새도 다 모두 다 사랑하리 타오르는 태양도날아가는 저 새도 다 모두 다 사랑하리 내 곁에 사랑도 가네빨간 입맞춤도 시간이 멈춰지면얼마나 좋을까 비 맞은 태양도목마른 저 달도 내일의 문 앞에 서있네아무런 미련없이 그대 행복 위해돌아설까나 타오르는 태양도날아가는 저 새도 다 모두 다 사랑하리 타오르는 태양도날아가는 저 새도 다 모두 다 사랑하리 타오르는 태양도날아가는 저 새도 다 모두 다 사랑하리 타오르는 태양도날아가는 저 새도 다 모두 다 사랑하리 
					",록/메탈
1983,모두가 천사라면 (CF - 맛있는 비타치즈),전영,61121,"
							세상 사람들이 모두가 천사라면날개가 달려있겠지푸른 하늘위로 새처럼 날은다면얼마나 재미있을까세상 사람들이 모두가 천사라면비행기도 필요없는데우리 오빠처럼 뚱뚱한 사람들은어떻게 날아다닐까천사의 마음 갖고싶어그렇게 될수있다면천사의 노래 부르면서끝없는 사랑 간직하리세상 사람들이 모두가 천사라면이곳은 천국이겠지우리 마음속에 욕심도 없어지고얼마나 화목해질까세상 사람들이 모두가 천사라면눈물은 사라져가고우린 꿈을 꾸듯 언제나 행복하게이리저리 날아갈꺼야천사의 마음 갖고싶어그렇게 될수있다면천사의 노래 부르면서끝없는 사랑 간직하리세상 사람들이 모두가 천사라면얼마나 재미있을까우린 나비처럼 춤추며 날아가고별나라도 구경하겠지세상 사람들이 모두가 천사라면얼마나 재미있을까우린 다정하게 별나라 이야기를도란도란 속삭이겠지천사의 마음 갖고싶어그렇게 될수있다면천사의 노래 부르면서끝없는 사랑 간직하리천사의 마음 갖고싶어그렇게 될수있다면천사의 노래 부르면서끝없는 사랑 간직하리 
					",성인가요
